891.34;9.01760;0.466800
891.53;9.01760;0.466800
891.75;9.01760;0.466800
891.94;9.01760;0.466800
892.12;9.01760;0.473970
892.34;9.01760;0.473970
892.56;9.01760;0.466510
892.75;9.01760;0.466510
892.94;9.01610;0.467430
893.18;9.01610;0.467430
893.37;9.01820;0.467430
893.53;9.01820;0.465850
893.78;9.01820;0.465850
893.96;9.01700;0.476720
894.15;9.01700;0.476720
894.37;9.01740;0.479390
894.59;9.01740;0.479390
894.78;9.01750;0.479390
894.96;9.01750;0.465890
895.15;9.01750;0.465890
895.40;9.01760;0.465100
895.59;9.01760;0.465100
895.81;9.01730;0.474060
895.99;9.01730;0.474060
896.18;9.01730;0.474060
896.40;9.01750;0.465220
896.65;9.01750;0.465220
896.84;9.01760;0.464970
896.99;9.01760;0.464970
897.18;9.01740;0.464970
897.43;9.01740;0.472680
897.62;9.01740;0.472680
897.83;9.01760;0.464850
898.02;9.01760;0.464850
898.24;9.01780;0.479430
898.43;9.01780;0.479430
898.64;9.01780;0.464510
898.83;9.01780;0.464510
899.02;9.01780;0.464510
899.24;9.01780;0.463800
899.42;9.01780;0.463800
899.61;9.01530;0.478970
899.86;9.01530;0.478970
900.05;9.01790;0.478970
900.27;9.01790;0.463930
900.45;9.01790;0.463930
900.67;9.01810;0.463220
900.86;9.01810;0.463220
901.05;9.01790;0.471930
901.27;9.01790;0.471930
901.45;9.01790;0.471930
901.70;9.01790;0.463300
901.86;9.01790;0.463300
902.05;9.01790;0.470140
902.30;9.01790;0.470140
902.48;9.01800;0.463510
902.70;9.01800;0.463510
902.89;9.01820;0.463510
903.11;9.01820;0.462550
903.29;9.01820;0.462550
903.48;9.01790;0.471680
903.70;9.01790;0.471680
903.89;9.01790;0.462550
904.14;9.01790;0.462550
904.29;9.01790;0.462550
904.48;9.01790;0.462550
904.73;9.01790;0.462550
904.92;9.01460;0.497520
905.13;9.01460;0.497520
905.32;9.00480;0.519310
905.54;9.00480;0.519310
905.73;9.00900;0.519310
905.91;9.00900;0.526350
906.16;9.00900;0.526350
906.32;9.00900;0.494980
906.51;9.00900;0.494980
906.76;9.01420;0.486350
906.94;9.01420;0.486350
907.16;9.01420;0.486350
907.35;9.01420;0.495390
907.57;9.01420;0.495390
907.76;9.01600;0.486520
907.97;9.01600;0.486520
908.16;9.01540;0.485560
908.35;9.01540;0.485560
908.54;9.01540;0.485560
908.78;9.01150;0.495560
908.97;9.01150;0.495560
909.19;9.01370;0.486970
909.38;9.01370;0.486970
909.60;9.01490;0.492640
909.78;9.01490;0.492640
910.00;9.01450;0.492640
910.19;9.01450;0.485220
910.38;9.01450;0.485220
910.63;9.01400;0.485220
910.78;9.01400;0.485220
910.97;9.01060;0.485220
911.22;9.01060;0.501390
911.41;9.01060;0.501390
911.62;9.01400;0.487560
911.81;9.01400;0.487560
912.03;9.01350;0.485470
912.22;9.01350;0.485470
912.40;9.01360;0.485470
912.62;9.01360;0.492770
912.81;9.01360;0.492770
913.06;9.01390;0.483770
913.25;9.01390;0.483770
913.40;9.01380;0.483770
913.65;9.01380;0.483770
913.84;9.01390;0.483770
914.06;9.01390;0.485180
914.24;9.01390;0.485180
914.46;9.01400;0.486220
914.65;9.01400;0.486220
914.87;9.01400;0.491270
915.06;9.01400;0.491270
915.24;9.00730;0.491270
915.46;9.00730;0.528190
915.65;9.00730;0.528190
915.84;9.01280;0.486140
916.09;9.01280;0.486140
916.27;9.01370;0.497430
916.49;9.01370;0.497430
916.68;9.01950;0.497430
916.90;9.01950;0.458550
917.08;9.01950;0.458550
917.30;9.01950;0.458850
917.49;9.01950;0.458850
917.68;9.01950;0.466890
917.93;9.01950;0.466890
918.08;9.01950;0.466890
918.27;9.01950;0.458140
918.52;9.01950;0.458140
918.71;9.01950;0.465850
918.92;9.01950;0.465850
919.11;9.01950;0.457930
919.30;9.01950;0.457930
919.52;9.01780;0.457930
919.70;9.01780;0.457510
919.92;9.01780;0.457510
920.11;9.01820;0.468550
920.36;9.01820;0.468550
920.55;9.01920;0.457220
920.73;9.01920;0.457220
920.95;9.01920;0.457220
921.14;9.01920;0.457220
921.36;9.01920;0.457220
921.55;9.01950;0.458050
921.73;9.01950;0.458050
921.95;9.01950;0.457510
922.14;9.01950;0.457510
922.33;9.01950;0.457510
922.58;9.01960;0.464220
922.76;9.01960;0.464220
922.98;9.01950;0.457180
923.17;9.01950;0.457180
923.39;9.01950;0.456760
923.57;9.01950;0.456760
923.79;9.01970;0.456760
923.98;9.01970;0.465510
924.17;9.01970;0.465510
924.38;9.01970;0.456260
924.57;9.01970;0.456260
924.76;9.01970;0.456260
925.01;9.01970;0.457350
925.20;9.01970;0.457350
925.41;9.01940;0.467550
925.60;9.01940;0.467550
925.79;9.01940;0.455890
926.01;9.01940;0.455890
926.19;9.01950;0.455890
926.41;9.01950;0.458510
926.60;9.01950;0.458510
926.79;9.01940;0.455430
927.04;9.01940;0.455430
927.22;9.01930;0.455430
927.44;9.01930;0.455430
927.63;9.01930;0.455430
927.85;9.01930;0.462850
928.04;9.01930;0.462850
928.22;9.01920;0.456140
928.44;9.01920;0.456140
928.63;9.01930;0.454550
928.88;9.01930;0.454550
929.06;9.01950;0.454550
929.25;9.01950;0.463350
929.47;9.01950;0.463350
929.66;9.01950;0.455430
929.88;9.01950;0.455430
930.06;9.01960;0.455430
930.25;9.01960;0.455430
930.47;9.01970;0.455430
930.66;9.01970;0.454180
930.91;9.01970;0.454180
931.09;9.01970;0.454430
931.28;9.01970;0.454430
931.50;9.01670;0.468810
931.69;9.01670;0.468810
931.90;9.01980;0.468810
932.09;9.01980;0.454430
932.28;9.01980;0.454430
932.50;9.01990;0.453930
932.68;9.01990;0.453930
932.90;9.01010;0.521400
933.09;9.01010;0.521400
933.34;9.00430;0.521400
933.50;9.00430;0.516730
933.68;9.00430;0.516730
933.93;9.00870;0.504310
934.12;9.00870;0.504310
934.34;9.01280;0.489430
934.52;9.01280;0.489430
934.71;9.01280;0.489430
934.93;9.01530;0.478310
935.15;9.01530;0.478310
935.34;9.01530;0.477680
935.52;9.01530;0.477680
935.77;9.01530;0.476850
935.93;9.01530;0.476850
936.12;9.01530;0.476850
936.37;9.01530;0.476850
936.55;9.01530;0.476850
936.77;9.01530;0.486060
936.96;9.01530;0.486060
937.15;9.01670;0.486060
937.36;9.01670;0.478470
937.58;9.01610;0.478470
937.77;9.01610;0.478720
937.96;9.01610;0.478720
938.21;9.01360;0.485810
938.39;9.01360;0.485810
938.58;9.01610;0.485810
938.80;9.01610;0.476930
938.99;9.01610;0.476930
939.20;9.01540;0.485430
939.39;9.01540;0.485430
939.61;9.01490;0.478600
939.80;9.01490;0.478600
939.98;9.01500;0.478600
940.20;9.01500;0.477680
940.39;9.01500;0.477680
940.58;9.01490;0.484890
940.83;9.01490;0.484890
940.98;9.01500;0.475930
941.23;9.01500;0.475930
941.42;9.01530;0.475930
941.64;9.01530;0.477140
941.83;9.01530;0.477140
942.04;9.01520;0.486770
942.23;9.01520;0.486770
942.42;9.01540;0.477010
942.64;9.01540;0.477010
942.82;9.01560;0.477010
943.01;9.01560;0.482180
943.26;9.01560;0.482180
943.45;9.00450;0.525690
943.67;9.00450;0.525690
943.85;9.01310;0.489720
944.07;9.01310;0.489720
944.26;9.01310;0.489720
944.45;9.01310;0.484850
944.66;9.01310;0.484850
944.85;9.02230;0.449890
945.07;9.02230;0.449890
945.26;9.02230;0.452840
945.44;9.02230;0.452840
945.69;9.02230;0.452840
945.88;9.02230;0.450550
946.10;9.02230;0.450550
946.29;9.02230;0.449680
946.51;9.02230;0.449680
946.69;9.02230;0.449680
946.88;9.02230;0.449680
947.10;9.02230;0.449680
947.29;9.02230;0.449470
947.50;9.02230;0.449470
947.69;9.01390;0.496140
947.94;9.01390;0.496140
948.10;9.01610;0.467550
948.28;9.01610;0.467550
948.53;9.01610;0.467550
948.72;9.01610;0.468850
948.94;9.01610;0.468850
949.13;9.02180;0.448930
949.34;9.02180;0.448930
949.53;9.02000;0.465930
949.75;9.02000;0.465930
949.94;9.02090;0.465930
950.12;9.02090;0.449140
950.37;9.02090;0.449140
950.53;9.02090;0.448640
950.72;9.02090;0.448640
950.97;9.02090;0.449800
951.15;9.02090;0.449800
951.37;9.02090;0.449800
951.56;9.02090;0.448800
951.78;9.02090;0.448800
951.97;9.01610;0.484680
952.18;9.01610;0.484680
952.37;9.01120;0.487470
952.56;9.01120;0.487470
952.78;9.01930;0.487470
952.96;9.01930;0.461680
953.15;9.01930;0.461680
953.40;9.02050;0.462720
953.59;9.02050;0.462720
953.81;9.02040;0.455470
953.99;9.02040;0.455470
954.21;9.02080;0.455470
954.40;9.02080;0.454800
954.62;9.02080;0.454800
954.81;9.02070;0.461220
954.99;9.02070;0.461220
955.24;9.02040;0.454760
955.40;9.02040;0.454760
955.59;9.02040;0.454760
955.83;9.02000;0.462220
956.02;9.02000;0.462220
956.24;9.01980;0.454590
956.43;9.01980;0.454590
956.65;9.01970;0.455550
956.83;9.01970;0.455550
957.02;9.01970;0.455550
957.24;9.01970;0.461470
957.43;9.01970;0.461470
957.64;9.01570;0.476970
957.83;9.01570;0.476970
958.02;9.01570;0.476970
958.27;9.01570;0.480100
958.46;9.01570;0.480100
958.67;9.01570;0.466220
958.86;9.01570;0.466220
959.05;9.02010;0.453840
959.27;9.02010;0.453840
959.49;9.01860;0.454090
959.67;9.01860;0.454090
959.86;9.01860;0.454090
960.11;9.01850;0.456600
960.27;9.01850;0.456600
960.45;9.01150;0.500640
960.70;9.01150;0.500640
960.89;9.01150;0.500640
961.11;9.01150;0.485060
961.29;9.01150;0.485060
961.48;9.01530;0.477180
961.70;9.01530;0.477180
961.89;9.01720;0.478600
962.14;9.01720;0.478600
962.29;9.01070;0.478600
962.48;9.01070;0.504390
962.73;9.01070;0.504390
962.92;9.01070;0.485890
963.14;9.01070;0.485890
963.32;9.01620;0.471060
963.51;9.01620;0.471060
963.73;9.01580;0.471060
963.92;9.01580;0.476010
964.13;9.01580;0.476010
964.32;9.01110;0.497140
964.57;9.01110;0.497140
964.76;9.01360;0.486180
964.91;9.01360;0.486180
965.16;9.01040;0.486180
965.35;9.01040;0.496930
965.57;9.01040;0.496930
965.76;9.01730;0.469680
965.97;9.01730;0.469680
966.16;9.01600;0.475970
966.35;9.01600;0.475970
966.57;9.01600;0.475970
966.75;9.01600;0.468350
967.00;9.01600;0.468350
967.19;9.01570;0.467350
967.35;9.01570;0.467350
967.60;9.01550;0.467760
967.78;9.01550;0.467760
968.00;9.01600;0.467760
968.19;9.01600;0.469850
968.41;9.01600;0.469850
968.72;9.01620;0.476470
968.81;9.01620;0.476470
969.00;9.01680;0.469010
969.19;9.01680;0.469010
969.44;9.01700;0.469010
969.59;9.01700;0.466390
969.78;9.01700;0.466390
970.03;9.01700;0.475310
970.22;9.01700;0.475310
970.44;9.01700;0.467100
970.62;9.01700;0.467100
970.84;9.00790;0.467100
971.03;9.00790;0.526560
971.22;9.00790;0.526560
971.43;9.01640;0.459260
971.62;9.01640;0.459260
971.81;9.01700;0.459260
972.06;9.01700;0.463720
972.25;9.01700;0.463720
972.46;9.02070;0.450840
972.65;9.02070;0.450840
972.87;9.02070;0.441840
973.06;9.02070;0.441840
973.24;9.02070;0.441840
973.46;9.02070;0.441840
973.68;9.02070;0.441840
973.87;9.02070;0.453590
974.06;9.02070;0.453590
974.24;9.02340;0.441430
974.49;9.02340;0.441430
974.68;9.02340;0.441430
974.90;9.02340;0.441430
975.09;9.02340;0.441430
975.30;9.02340;0.449590
975.49;9.02340;0.449590
975.68;9.02340;0.441430
975.90;9.02340;0.441430
976.11;9.02160;0.440720
976.30;9.02160;0.440720
976.49;9.02160;0.440720
976.74;9.02220;0.448260
976.89;9.02220;0.448260
977.08;9.02250;0.440930
977.33;9.02250;0.440930
977.52;9.01980;0.440930
977.74;9.01980;0.451050
977.92;9.01980;0.451050
978.14;9.02290;0.440840
978.33;9.02290;0.440840
978.52;9.02250;0.440380
978.74;9.02250;0.440380
978.92;9.02270;0.440380
979.11;9.02270;0.448590
979.36;9.02270;0.448590
979.55;9.02260;0.440220
979.77;9.02260;0.440220
979.95;9.02280;0.439840
980.17;9.02280;0.439840
980.36;9.02260;0.439840
980.58;9.02260;0.449590
980.76;9.02260;0.449590
980.95;9.02250;0.439260
981.17;9.02250;0.439260
981.36;9.02240;0.453550
981.54;9.02240;0.453550
981.79;9.02240;0.453550
981.98;9.02240;0.438880
982.18;9.02240;0.438880
982.39;9.02230;0.438590
982.60;9.02230;0.438590
982.79;9.02210;0.448220
982.98;9.02210;0.448220
983.20;9.02210;0.448220
983.38;9.02210;0.438760
983.60;9.02210;0.438760
983.82;9.02210;0.438430
984.01;9.02210;0.438430
984.20;9.02230;0.440090
984.45;9.02230;0.440090
984.60;9.02230;0.440090
984.79;9.02230;0.438470
985.04;9.02230;0.438470
985.23;9.02240;0.451390
985.44;9.02240;0.451390
985.63;9.02220;0.438220
985.85;9.02220;0.438220
986.04;9.02220;0.438220
986.25;9.02220;0.437930
986.44;9.02220;0.437930
986.66;9.02220;0.446590
986.85;9.02220;0.446590
987.03;9.02220;0.437680
987.28;9.02220;0.437680
987.44;9.02210;0.437680
987.63;9.02210;0.439880
987.88;9.02210;0.439880
988.03;9.02210;0.443340
988.28;9.02210;0.443340
988.47;9.02180;0.467470
988.69;9.02180;0.467470
988.88;9.00230;0.467470
989.06;9.00230;0.521150
989.28;9.00230;0.521150
989.47;9.01290;0.485890
989.69;9.01290;0.485890
989.87;9.01710;0.468220
990.12;9.01710;0.468220
990.31;9.01710;0.468220
990.47;9.01710;0.469600
990.72;9.01710;0.469600
990.90;9.01710;0.461470
991.12;9.01710;0.461470
991.31;9.01920;0.461470
991.53;9.01920;0.461470
991.71;9.02010;0.461470
991.93;9.02010;0.467930
992.12;9.02010;0.467930
992.31;9.01990;0.464100
992.53;9.01990;0.464100
992.71;9.01950;0.463180
992.90;9.01950;0.463180
993.15;9.01890;0.463180
993.34;9.01890;0.467600
993.56;9.01890;0.467600
993.74;9.01820;0.464510
993.96;9.01820;0.464510
994.15;9.01790;0.468850
994.37;9.01790;0.468850
994.55;9.01830;0.468850
994.74;9.01830;0.460050
994.96;9.01830;0.460050
995.15;9.01830;0.460640
995.40;9.01830;0.460640
995.58;9.01830;0.468890
995.77;9.01830;0.468890
995.99;9.01830;0.468890
996.18;9.01830;0.460010
996.39;9.01830;0.460010
996.58;9.01830;0.462010
996.80;9.01830;0.462010
996.99;9.01830;0.473930
997.17;9.01830;0.473930
997.39;9.01850;0.473930
997.58;9.01850;0.461050
997.77;9.01850;0.461050
998.02;9.01850;0.470260
998.20;9.01850;0.470260
998.42;9.01820;0.458890
998.61;9.01820;0.458890
998.83;9.01170;0.458890
999.02;9.01170;0.507940
999.23;9.01170;0.507940
999.42;9.01170;0.471560
999.61;9.01170;0.471560
999.83;9.01930;0.462390
1000.01;9.01930;0.462390
1000.26;9.02310;0.462390
1000.45;9.02310;0.437550
1000.61;9.02310;0.437550
1000.86;9.02310;0.438840
1001.04;9.02310;0.438840
1001.26;9.02310;0.433680
1001.45;9.02310;0.433680
1001.67;9.02310;0.433680
1001.85;9.02310;0.441010
1002.07;9.02310;0.441010
1002.26;9.02310;0.440430
1002.45;9.02310;0.440430
1002.67;9.02310;0.433260
1002.85;9.02310;0.433260
1003.10;9.02310;0.433260
1003.29;9.02310;0.448340
1003.45;9.02310;0.448340
1003.70;9.02200;0.433300
1003.88;9.02200;0.433300
1004.10;9.02470;0.432800
1004.29;9.02470;0.432800
1004.51;9.02360;0.432800
1004.69;9.02360;0.432800
1004.91;9.02360;0.432800
1005.10;9.02390;0.433090
1005.29;9.02390;0.433090
1005.51;9.02400;0.432090
1005.69;9.02400;0.432090
1005.94;9.02370;0.432090
1006.10;9.02370;0.441590
1006.29;9.02370;0.441590
1006.53;9.02400;0.434220
1006.69;9.02400;0.434220
1006.94;9.02400;0.441380
1007.13;9.02400;0.441380
1007.35;9.02410;0.441380
1007.53;9.02410;0.432510
1007.72;9.02410;0.432510
1007.94;9.02400;0.431840
1008.13;9.02400;0.431840
1008.34;9.02410;0.431550
1008.53;9.02410;0.431550
1008.78;9.02410;0.431550
1008.97;9.02410;0.431760
1009.12;9.02410;0.431760
1009.37;9.02400;0.432090
1009.53;9.02400;0.432090
1009.78;9.02410;0.438800
1009.97;9.02410;0.438800
1010.19;9.02410;0.438800
1010.37;9.02410;0.431550
1010.59;9.02410;0.431550
1010.78;9.02410;0.438590
1011.00;9.02410;0.438590
1011.18;9.02410;0.430970
1011.37;9.02410;0.430970
1011.62;9.02410;0.430970
1011.81;9.02410;0.430590
1011.96;9.02410;0.430590
1012.21;9.02400;0.430260
1012.40;9.02400;0.430260
1012.62;9.02390;0.430720
1012.81;9.02390;0.430720
1013.02;9.02390;0.430720
1013.21;9.02390;0.431180
1013.43;9.02390;0.431180
1013.62;9.02390;0.437050
1013.80;9.02390;0.437050
1014.02;9.02400;0.429930
1014.21;9.02400;0.429930
1014.46;9.02410;0.429930
1014.62;9.02410;0.430880
1014.80;9.02410;0.430880
1015.05;9.02420;0.437220
1015.24;9.02420;0.437220
1015.46;9.02430;0.429840
1015.65;9.02430;0.429840
1015.86;9.02420;0.429840
1016.05;9.02420;0.434010
1016.27;9.02420;0.434010
1016.46;9.02430;0.429670
1016.64;9.02430;0.429670
1016.86;9.00710;0.534150
1017.05;9.00710;0.534150
1017.24;9.00710;0.534150
1017.49;9.01260;0.481970
1017.67;9.01260;0.481970
1017.89;9.01260;0.478310
1018.08;9.01260;0.478310
1018.30;9.01870;0.459430
1018.48;9.01870;0.459430
1018.70;9.01870;0.459430
1018.89;9.01870;0.464350
1019.11;9.01870;0.464350
1019.30;9.01870;0.454340
1019.48;9.01870;0.454340
1019.73;9.01870;0.462760
1019.89;9.01870;0.462760
1020.08;9.01870;0.462760
1020.33;9.02040;0.453930
1020.48;9.02040;0.453930
1020.73;9.01980;0.452430
1020.92;9.01980;0.452430
1021.14;9.01920;0.459220
1021.32;9.01920;0.459220
1021.51;9.01920;0.459220
1021.73;9.01850;0.452590
1021.92;9.01850;0.452590
1022.14;9.01930;0.451930
1022.35;9.01930;0.451930
1022.54;9.01930;0.451930
1022.76;9.01930;0.460970
1022.95;9.01930;0.460970
1023.16;9.01940;0.452010
1023.35;9.01940;0.452010
1023.54;9.01970;0.452010
1023.76;9.01970;0.452010
1023.94;9.01990;0.452010
1024.19;9.01990;0.452590
1024.38;9.01990;0.452590
1024.54;9.02000;0.451510
1024.79;9.02000;0.451510
1024.97;9.02010;0.453590
1025.19;9.02010;0.453590
1025.38;9.02010;0.453590
1025.57;9.02010;0.453140
1025.79;9.02010;0.453140
1025.97;9.02000;0.451300
1026.16;9.02000;0.451300
1026.41;9.02010;0.460600
1026.60;9.02010;0.460600
1026.82;9.01980;0.460600
1027.00;9.01980;0.471220
1027.22;9.01980;0.471220
1027.41;9.01090;0.493100
1027.60;9.01090;0.493100
1027.81;9.01750;0.467850
1028.00;9.01750;0.467850
1028.22;9.02430;0.467850
1028.41;9.02430;0.430590
1028.59;9.02430;0.430590
1028.84;9.02430;0.425840
1029.03;9.02430;0.425840
1029.25;9.02430;0.425840
1029.44;9.02430;0.425840
1029.65;9.02650;0.425840
1029.84;9.02650;0.426510
1030.03;9.02650;0.426510
1030.25;9.02650;0.433430
1030.43;9.02650;0.433430
1030.65;9.02650;0.426630
1030.84;9.02650;0.426630
1031.03;9.02650;0.426630
1031.28;9.02650;0.426090
1031.46;9.02650;0.426090
1031.68;9.02650;0.436180
1031.87;9.02650;0.436180
1032.09;9.02480;0.425380
1032.28;9.02480;0.425380
1032.46;9.02480;0.425380
1032.68;9.02580;0.425010
1032.87;9.02580;0.425010
1033.09;9.02580;0.425420
1033.27;9.02580;0.425420
1033.46;9.02590;0.425420
1033.71;9.02590;0.424470
1033.90;9.02590;0.424470
1034.12;9.02580;0.431930
1034.30;9.02580;0.431930
1034.52;9.02570;0.425920
1034.71;9.02570;0.425920
1034.93;9.02570;0.424300
1035.11;9.02570;0.424300
1035.30;9.02570;0.424300
1035.52;9.02570;0.433130
1035.71;9.02570;0.433130
1035.96;9.02580;0.423800
1036.14;9.02580;0.423800
1036.30;9.02580;0.423800
1036.55;9.02580;0.425590
1036.74;9.02580;0.425590
1036.96;9.02580;0.423970
1037.14;9.02580;0.423970
1037.36;9.02580;0.423970
1037.55;9.02580;0.423970
1037.74;9.02580;0.423970
1037.95;9.02580;0.430840
1038.14;9.02580;0.430840
1038.36;9.02580;0.423340
1038.55;9.02580;0.423340
1038.73;9.02580;0.423340
1038.98;9.02580;0.423340
1039.14;9.02200;0.423340
1039.39;9.02200;0.438930
1039.58;9.02200;0.438930
1039.79;9.02640;0.423050
1039.98;9.02640;0.423050
1040.20;9.02610;0.430300
1040.39;9.02610;0.430300
1040.61;9.02250;0.430760
1040.79;9.02250;0.430760
1040.98;9.02250;0.430760
1041.20;9.02530;0.422720
1041.39;9.02530;0.422720
1041.57;9.02610;0.429170
1041.82;9.02610;0.429170
1042.01;9.02600;0.429170
1042.23;9.02600;0.425380
1042.42;9.02600;0.425380
1042.63;9.02610;0.422760
1042.82;9.02610;0.422760
1043.04;9.02590;0.429630
1043.23;9.02590;0.429630
1043.41;9.02620;0.429630
1043.66;9.02620;0.422340
1043.82;9.02620;0.422340
1044.01;9.02620;0.422630
1044.26;9.02620;0.422630
1044.44;9.02610;0.429090
1044.66;9.02610;0.429090
1044.85;9.02620;0.429090
1045.07;9.02620;0.421760
1045.25;9.02620;0.421760
1045.47;9.02620;0.421420
1045.75;9.00710;0.421420
1045.85;9.00710;0.517310
1046.07;9.00710;0.517310
1046.25;9.01920;0.517310
1046.44;9.01920;0.470720
1046.69;9.01920;0.470720
1046.88;9.01430;0.470720
1047.10;9.01430;0.470720
1047.28;9.02200;0.446550
1047.50;9.02200;0.446550
1047.69;9.02200;0.446550
1047.91;9.02200;0.445800
1048.09;9.02200;0.445800
1048.28;9.01930;0.452340
1048.50;9.01930;0.452340
1048.69;9.02210;0.446470
1048.94;9.02210;0.446470
1049.12;9.02210;0.446470
1049.28;9.02210;0.446970
1049.53;9.02210;0.446970
1049.72;9.02210;0.446970
1049.93;9.02210;0.446970
1050.12;9.02410;0.445050
1050.34;9.02410;0.445050
1050.53;9.02040;0.445050
1050.75;9.02040;0.451260
1050.93;9.02040;0.451260
1051.12;9.02040;0.445340
1051.34;9.02040;0.445340
1051.53;9.02040;0.444220
1051.78;9.02040;0.444220
1051.93;9.02220;0.444220
1052.12;9.02220;0.452010
1052.37;9.02220;0.452010
1052.56;9.02170;0.444300
1052.77;9.02170;0.444300
1052.96;9.02170;0.445840
1053.18;9.02170;0.445840
1053.37;9.02150;0.445840
1053.58;9.02150;0.444260
1053.77;9.02150;0.444260
1053.99;9.02150;0.443590
1054.18;9.02150;0.443590
1054.36;9.02140;0.450220
1054.58;9.02140;0.450220
1054.77;9.02140;0.450220
1055.02;9.02140;0.443220
1055.18;9.02140;0.443220
1055.36;9.02140;0.443220
1055.61;9.02140;0.443220
1055.80;9.02140;0.451760
1056.02;9.02140;0.451760
1056.21;9.00570;0.451760
1056.39;9.00570;0.520770
1056.61;9.00570;0.520770
1056.83;9.01610;0.468970
1057.02;9.01610;0.468970
1057.20;9.01870;0.456010
1057.42;9.01870;0.456010
1057.61;9.02760;0.456010
1057.80;9.02760;0.418170
1058.05;9.02760;0.418170
1058.23;9.02760;0.418170
1058.45;9.02760;0.418170
1058.64;9.02760;0.417550
1058.86;9.02760;0.417550
1059.04;9.02760;0.417550
1059.23;9.02760;0.421340
1059.45;9.02760;0.421340
1059.64;9.02450;0.432590
1059.86;9.02450;0.432590
1060.04;9.02380;0.418470
1060.29;9.02380;0.418470
1060.48;9.02730;0.418470
1060.64;9.02730;0.417130
1060.89;9.02730;0.417130
1061.07;9.02510;0.428670
1061.29;9.02510;0.428670
1061.48;9.02460;0.417470
1061.70;9.02460;0.417470
1061.88;9.02520;0.417470
1062.07;9.02520;0.416920
1062.29;9.02520;0.416920
1062.48;9.02580;0.417670
1062.73;9.02580;0.417670
1062.91;9.02660;0.417300
1063.07;9.02660;0.417300
1063.32;9.02650;0.417300
1063.51;9.02650;0.426800
1063.76;9.02640;0.426800
1063.91;9.02640;0.417130
1064.13;9.02640;0.417130
1064.32;9.02650;0.416050
1064.50;9.02650;0.416050
1064.72;9.02630;0.416050
1064.91;9.02630;0.425130
1065.16;9.02630;0.425130
1065.35;9.02640;0.416840
1065.53;9.02640;0.416840
1065.75;9.02640;0.416460
1065.94;9.02640;0.416460
